Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1604922351652,1163763944,BUY,EUR/USD,0.01,2020/11/13 00:46:02 UTC,2020/11/13 05:52:48 UTC,1.18085,1.18091,5.2,-9.1,0.0,0.6,0.06
300.1604922397289,1163781009,BUY,EUR/USD,0.02,2020/11/13 04:09:08 UTC,2020/11/13 05:52:48 UTC,1.18008,1.18091,8.3,-1.4,0.0,8.3,1.66
300.1604922421121,1163787260,BUY,EUR/USD,0.01,2020/11/13 06:01:07 UTC,2020/11/13 07:33:35 UTC,1.1807,1.18101,3.1,-6.3,0.0,3.1,0.31
300.1604922419146,1163785630,BUY,EUR/USD,0.01,2020/11/13 05:53:02 UTC,2020/11/13 07:33:35 UTC,1.18096,1.18101,0.5,-8.9,0.0,0.5,0.05
300.1604922436530,1163793521,BUY,EUR/USD,0.01,2020/11/13 07:12:03 UTC,2020/11/13 07:33:35 UTC,1.18018,1.18101,8.3,-1.1,0.0,8.3,0.83
300.1604922441095,1163795418,BUY,EUR/USD,0.01,2020/11/13 07:34:03 UTC,2020/11/13 07:48:41 UTC,1.18118,1.18158,4.0,-2.1,0.0,4.0,0.4
300.1604922444538,1163797439,BUY,EUR/USD,0.01,2020/11/13 07:49:06 UTC,2020/11/13 08:37:42 UTC,1.1817,1.18192,2.2,-8.0,0.0,2.2,0.22
300.1604922448327,1163801728,BUY,EUR/USD,0.01,2020/11/13 08:04:04 UTC,2020/11/13 08:37:42 UTC,1.18133,1.18192,5.9,-4.3,0.0,5.9,0.59
300.1604922457180,1163807613,BUY,EUR/USD,0.01,2020/11/13 08:43:03 UTC,2020/11/13 09:50:48 UTC,1.18172,1.18212,4.0,-10.0,0.0,4.0,0.4
300.1604922455794,1163806473,BUY,EUR/USD,0.01,2020/11/13 08:38:04 UTC,2020/11/13 09:50:48 UTC,1.18231,1.18212,0.0,-15.9,0.0,-1.9,-0.19
300.1604922460085,1163809338,BUY,EUR/USD,0.01,2020/11/13 08:57:04 UTC,2020/11/13 09:50:48 UTC,1.18112,1.18212,10.0,-4.0,0.0,10.0,1.0
300.1604922472477,1163817848,BUY,EUR/USD,0.01,2020/11/13 09:51:05 UTC,2020/11/13 10:00:03 UTC,1.1825,1.1829,4.0,-2.2,0.0,4.0,0.4
300.1604922474531,1163821774,BUY,EUR/USD,0.01,2020/11/13 10:00:08 UTC,2020/11/13 10:11:02 UTC,1.18286,1.18326,4.0,-2.7,0.0,4.0,0.4
300.1604922484960,1163829279,BUY,EUR/USD,0.01,2020/11/13 10:43:03 UTC,2020/11/13 11:16:49 UTC,1.18254,1.18311,5.7,-3.8,0.0,5.7,0.57
300.1604922478089,1163825787,BUY,EUR/USD,0.01,2020/11/13 10:13:03 UTC,2020/11/13 11:16:49 UTC,1.18308,1.18311,3.9,-9.2,0.0,0.3,0.03
300.1604922488384,1163830838,BUY,EUR/USD,0.02,2020/11/13 10:59:08 UTC,2020/11/13 11:16:49 UTC,1.18229,1.18311,8.2,-0.9,0.0,8.2,1.64
300.1604922477966,1163825662,BUY,EUR/USD,0.01,2020/11/13 10:12:07 UTC,2020/11/13 11:16:49 UTC,1.18335,1.18311,1.2,-11.9,0.0,-2.4,-0.24
300.1604922502936,1163838982,BUY,EUR/USD,0.02,2020/11/13 12:06:05 UTC,2020/11/13 13:40:48 UTC,1.18138,1.18233,9.5,-4.7,0.0,9.5,1.9
300.1604922492773,1163833462,BUY,EUR/USD,0.01,2020/11/13 11:19:04 UTC,2020/11/13 13:40:48 UTC,1.18277,1.18233,0.1,-18.6,0.0,-4.4,-0.44
300.1604922494279,1163834543,BUY,EUR/USD,0.02,2020/11/13 11:26:02 UTC,2020/11/13 13:40:48 UTC,1.18203,1.18233,3.2,-11.2,0.0,3.0,0.6
300.1604922492372,1163833306,BUY,EUR/USD,0.01,2020/11/13 11:17:03 UTC,2020/11/13 13:40:48 UTC,1.18319,1.18233,0.0,-22.8,0.0,-8.6,-0.86
300.1604922522264,1163849129,BUY,EUR/USD,0.02,2020/11/13 13:33:05 UTC,2020/11/13 13:40:48 UTC,1.18117,1.18233,11.6,-1.1,0.0,11.6,2.32
300.1604922493754,1163834002,BUY,EUR/USD,0.01,2020/11/13 11:23:05 UTC,2020/11/13 13:40:48 UTC,1.18227,1.18233,0.8,-13.6,0.0,0.6,0.06
300.1604922525020,1163852223,BUY,EUR/USD,0.01,2020/11/13 13:45:03 UTC,2020/11/13 13:48:41 UTC,1.1822,1.18273,5.3,-2.0,0.0,5.3,0.53
300.1604922524441,1163851335,BUY,EUR/USD,0.01,2020/11/13 13:41:02 UTC,2020/11/13 13:48:41 UTC,1.18245,1.18273,2.8,-4.5,0.0,2.8,0.28
300.1604922534731,1163858962,BUY,EUR/USD,0.01,2020/11/13 14:24:04 UTC,2020/11/13 15:08:29 UTC,1.18172,1.18263,9.1,-3.2,0.0,9.1,0.91
300.1604922526824,1163853373,BUY,EUR/USD,0.01,2020/11/13 13:51:05 UTC,2020/11/13 15:08:29 UTC,1.18235,1.18263,3.1,-9.5,0.0,2.8,0.28
300.1604922526042,1163852935,BUY,EUR/USD,0.01,2020/11/13 13:49:03 UTC,2020/11/13 15:08:29 UTC,1.18262,1.18263,0.4,-12.2,0.0,0.1,0.01
300.1604922556544,1163870895,BUY,EUR/USD,0.01,2020/11/13 15:58:04 UTC,2020/11/13 17:08:06 UTC,1.18204,1.18301,9.7,-1.9,0.0,9.7,0.97
300.1604922546182,1163864950,BUY,EUR/USD,0.01,2020/11/13 15:12:03 UTC,2020/11/13 17:08:06 UTC,1.18265,1.18301,5.1,-8.0,0.0,3.6,0.36
300.1604922545177,1163864173,BUY,EUR/USD,0.01,2020/11/13 15:09:03 UTC,2020/11/13 17:08:06 UTC,1.18314,1.18301,0.9,-12.9,0.0,-1.3,-0.13
300.1604922575431,1163880026,BUY,EUR/USD,0.01,2020/11/13 17:25:06 UTC,2020/11/13 19:30:16 UTC,1.18294,1.18349,5.5,-4.3,0.0,5.5,0.55
300.1604922571931,1163878401,BUY,EUR/USD,0.01,2020/11/13 17:09:07 UTC,2020/11/13 19:30:16 UTC,1.18323,1.18349,2.6,-7.2,0.0,2.6,0.26
300.1604922608057,1163888173,BUY,EUR/USD,0.01,2020/11/13 19:57:02 UTC,2020/11/15 22:00:44 UTC,1.18335,1.18388,5.3,-3.5,0.0,5.3,0.53
300.1604922602767,1163887552,BUY,EUR/USD,0.01,2020/11/13 19:31:02 UTC,2020/11/15 22:00:44 UTC,1.18361,1.18388,2.7,-6.1,0.0,2.7,0.27
300.1604922732645,1163905772,SELL,EUR/USD,0.02,2020/11/15 23:47:04 UTC,2020/11/16 00:06:38 UTC,1.18489,1.18401,8.8,-1.7,0.0,8.8,1.76
300.1604922708637,1163896129,SELL,EUR/USD,0.01,2020/11/15 22:00:52 UTC,2020/11/16 00:06:38 UTC,1.18369,1.18401,0.5,-13.7,0.0,-3.2,-0.32
300.1604922727365,1163902411,SELL,EUR/USD,0.01,2020/11/15 23:22:05 UTC,2020/11/16 00:06:38 UTC,1.18457,1.18401,5.6,-4.9,0.0,5.6,0.56
300.1604922715304,1163898761,SELL,EUR/USD,0.01,2020/11/15 22:29:10 UTC,2020/11/16 00:06:38 UTC,1.184,1.18401,1.3,-10.6,0.0,-0.1,-0.01
300.1604922836660,1163944876,SELL,EUR/USD,0.02,2020/11/16 07:53:03 UTC,2020/11/16 09:23:21 UTC,1.18573,1.18525,4.8,-13.4,0.0,4.8,0.96
300.1604922752628,1163914485,SELL,EUR/USD,0.01,2020/11/16 01:19:05 UTC,2020/11/16 09:23:21 UTC,1.18466,1.18525,0.4,-24.1,0.0,-5.9,-0.59
300.1604922845707,1163953380,SELL,EUR/USD,0.04,2020/11/16 08:32:03 UTC,2020/11/16 09:23:21 UTC,1.1867,1.18525,14.5,-3.7,0.0,14.5,5.8
300.1604922775956,1163925308,SELL,EUR/USD,0.02,2020/11/16 03:06:07 UTC,2020/11/16 09:23:21 UTC,1.18545,1.18525,8.1,-16.2,0.0,2.0,0.4
300.1604922740190,1163910443,SELL,EUR/USD,0.01,2020/11/16 00:20:03 UTC,2020/11/16 09:23:21 UTC,1.18417,1.18525,1.5,-29.0,0.0,-10.8,-1.08
300.1604922840540,1163949176,SELL,EUR/USD,0.03,2020/11/16 08:09:02 UTC,2020/11/16 09:23:21 UTC,1.18624,1.18525,9.9,-8.3,0.0,9.9,2.97
300.1604922757003,1163916637,SELL,EUR/USD,0.02,2020/11/16 01:39:07 UTC,2020/11/16 09:23:21 UTC,1.18493,1.18525,2.9,-21.4,0.0,-3.2,-0.64
300.1604922737389,1163909631,SELL,EUR/USD,0.01,2020/11/16 00:07:04 UTC,2020/11/16 09:23:21 UTC,1.18389,1.18525,0.0,-31.8,0.0,-13.6,-1.36
300.1604922858361,1163962955,SELL,EUR/USD,0.01,2020/11/16 09:24:02 UTC,2020/11/16 09:25:20 UTC,1.18483,1.18443,4.0,-0.8,0.0,4.0,0.4
300.1604922859572,1163964534,SELL,EUR/USD,0.01,2020/11/16 09:29:03 UTC,2020/11/16 10:04:19 UTC,1.18448,1.18397,5.1,-5.9,0.0,5.1,0.51
300.1604922858870,1163964070,SELL,EUR/USD,0.01,2020/11/16 09:26:02 UTC,2020/11/16 10:04:19 UTC,1.18426,1.18397,2.9,-8.1,0.0,2.9,0.29
300.1604922886365,1163981416,SELL,EUR/USD,0.02,2020/11/16 11:26:03 UTC,2020/11/16 11:43:12 UTC,1.18493,1.18412,8.1,-1.0,0.0,8.1,1.62
300.1604922868305,1163971696,SELL,EUR/USD,0.01,2020/11/16 10:05:02 UTC,2020/11/16 11:43:12 UTC,1.18386,1.18412,1.5,-12.6,0.0,-2.6,-0.26
300.1604922872578,1163974197,SELL,EUR/USD,0.01,2020/11/16 10:24:03 UTC,2020/11/16 11:43:12 UTC,1.18468,1.18412,7.9,-4.4,0.0,5.6,0.56
300.1604922869785,1163972981,SELL,EUR/USD,0.01,2020/11/16 10:12:08 UTC,2020/11/16 11:43:12 UTC,1.18419,1.18412,3.0,-9.3,0.0,0.7,0.07
300.1604922890439,1163983239,SELL,EUR/USD,0.01,2020/11/16 11:44:04 UTC,2020/11/16 11:52:13 UTC,1.18406,1.18366,4.0,-2.2,0.0,4.0,0.4
300.1604922893282,1163987852,SELL,EUR/USD,0.01,2020/11/16 11:56:03 UTC,2020/11/16 11:58:51 UTC,1.18386,1.18351,3.5,-9.0,0.0,3.5,0.35
300.1604922892656,1163985081,SELL,EUR/USD,0.01,2020/11/16 11:53:04 UTC,2020/11/16 11:58:51 UTC,1.1835,1.18351,2.0,-12.6,0.0,-0.1,-0.01
300.1604922893629,1163989221,SELL,EUR/USD,0.01,2020/11/16 11:57:03 UTC,2020/11/16 11:58:51 UTC,1.18437,1.18351,8.6,-3.9,0.0,8.6,0.86
300.1604922894457,1163991154,SELL,EUR/USD,0.01,2020/11/16 11:59:03 UTC,2020/11/16 11:59:11 UTC,1.18351,1.18311,4.0,-0.4,0.0,4.0,0.4
300.1604922896726,1163997461,SELL,EUR/USD,0.02,2020/11/16 12:06:05 UTC,2020/11/16 12:23:26 UTC,1.18422,1.18366,5.6,-9.0,0.0,5.6,1.12
300.1604922894875,1163993035,SELL,EUR/USD,0.01,2020/11/16 12:00:03 UTC,2020/11/16 12:23:26 UTC,1.18308,1.18366,0.7,-20.4,0.0,-5.8,-0.58
300.1604922896158,1163995859,SELL,EUR/USD,0.01,2020/11/16 12:03:03 UTC,2020/11/16 12:23:26 UTC,1.18399,1.18366,3.3,-11.3,0.0,3.3,0.33
300.1604922898166,1163999126,SELL,EUR/USD,0.02,2020/11/16 12:12:04 UTC,2020/11/16 12:23:26 UTC,1.18476,1.18366,11.0,-1.7,0.0,11.0,2.2
300.1604922895222,1163995097,SELL,EUR/USD,0.01,2020/11/16 12:01:04 UTC,2020/11/16 12:23:26 UTC,1.18338,1.18366,0.9,-17.4,0.0,-2.8,-0.28
300.1604922901287,1164002495,SELL,EUR/USD,0.01,2020/11/16 12:24:03 UTC,2020/11/16 12:25:00 UTC,1.18368,1.18328,4.0,-1.4,0.0,4.0,0.4
300.1604922903711,1164005843,SELL,EUR/USD,0.01,2020/11/16 12:33:02 UTC,2020/11/16 13:00:03 UTC,1.18376,1.18336,4.0,-13.4,0.0,4.0,0.4
300.1604922902481,1164004552,SELL,EUR/USD,0.01,2020/11/16 12:29:03 UTC,2020/11/16 13:00:03 UTC,1.1833,1.18336,0.0,-18.0,0.0,-0.6,-0.06
300.1604922904541,1164006822,SELL,EUR/USD,0.02,2020/11/16 12:38:04 UTC,2020/11/16 13:00:03 UTC,1.18449,1.18336,11.3,-6.1,0.0,11.3,2.26
300.1604922901749,1164003788,SELL,EUR/USD,0.01,2020/11/16 12:26:02 UTC,2020/11/16 13:00:03 UTC,1.18275,1.18336,0.1,-23.5,0.0,-6.1,-0.61
300.1604922910017,1164012729,SELL,EUR/USD,0.01,2020/11/16 13:01:04 UTC,2020/11/16 13:06:06 UTC,1.18306,1.18266,4.0,-3.6,0.0,4.0,0.4
300.1604922911469,1164014676,SELL,EUR/USD,0.01,2020/11/16 13:07:08 UTC,2020/11/16 13:19:17 UTC,1.18281,1.18254,2.7,-4.3,0.0,2.7,0.27
300.1604922913683,1164016238,SELL,EUR/USD,0.01,2020/11/16 13:17:04 UTC,2020/11/16 13:19:17 UTC,1.18307,1.18254,5.3,-1.0,0.0,5.3,0.53
300.1604922914439,1164016846,SELL,EUR/USD,0.01,2020/11/16 13:20:02 UTC,2020/11/16 13:31:51 UTC,1.18247,1.18207,4.0,-3.5,0.0,4.0,0.4
300.1604922917196,1164019549,SELL,EUR/USD,0.01,2020/11/16 13:32:11 UTC,2020/11/16 13:40:33 UTC,1.18202,1.18188,1.4,-10.7,0.0,1.4,0.14
300.1604922917745,1164019781,SELL,EUR/USD,0.01,2020/11/16 13:33:04 UTC,2020/11/16 13:40:33 UTC,1.18254,1.18188,6.6,-5.5,0.0,6.6,0.66
300.1604922919365,1164022605,SELL,EUR/USD,0.01,2020/11/16 13:41:02 UTC,2020/11/16 13:42:16 UTC,1.18197,1.18157,4.0,-1.0,0.0,4.0,0.4
300.1604923022306,1164073443,SELL,EUR/USD,0.05,2020/11/16 21:31:06 UTC,2020/11/17 08:00:13 UTC,1.18556,1.18459,9.7,-13.2,0.0,9.7,4.85
300.1604922955760,1164054959,SELL,EUR/USD,0.03,2020/11/16 16:21:04 UTC,2020/11/17 08:00:13 UTC,1.18454,1.18459,9.1,-23.4,0.0,-0.5,-0.15
300.1604922925712,1164030458,SELL,EUR/USD,0.02,2020/11/16 14:07:07 UTC,2020/11/17 08:00:13 UTC,1.18304,1.18459,8.5,-38.4,0.0,-15.5,-3.1
300.1604922920175,1164023273,SELL,EUR/USD,0.01,2020/11/16 13:43:02 UTC,2020/11/17 08:00:13 UTC,1.18153,1.18459,0.0,-53.5,0.0,-30.6,-3.06
300.1604923063672,1164087329,SELL,EUR/USD,0.07,2020/11/17 00:37:09 UTC,2020/11/17 08:00:13 UTC,1.18629,1.18459,17.0,-5.9,0.0,17.0,11.9
300.1604923015713,1164072055,SELL,EUR/USD,0.04,2020/11/16 21:02:03 UTC,2020/11/17 08:00:13 UTC,1.1853,1.18459,7.1,-15.8,0.0,7.1,2.84
300.1604922945946,1164047380,SELL,EUR/USD,0.02,2020/11/16 15:38:02 UTC,2020/11/17 08:00:13 UTC,1.18402,1.18459,6.9,-28.6,0.0,-5.7,-1.14
300.1604922925468,1164030076,SELL,EUR/USD,0.01,2020/11/16 14:06:03 UTC,2020/11/17 08:00:13 UTC,1.18248,1.18459,2.9,-44.0,0.0,-21.1,-2.11
300.1604923044804,1164079809,SELL,EUR/USD,0.06,2020/11/16 23:11:06 UTC,2020/11/17 08:00:13 UTC,1.18606,1.18459,14.7,-8.2,0.0,14.7,8.82
300.1604923012563,1164069714,SELL,EUR/USD,0.04,2020/11/16 20:49:06 UTC,2020/11/17 08:00:13 UTC,1.1848,1.18459,2.1,-20.8,0.0,2.1,0.84
300.1604922942888,1164045267,SELL,EUR/USD,0.02,2020/11/16 15:23:03 UTC,2020/11/17 08:00:13 UTC,1.18376,1.18459,4.3,-31.2,0.0,-8.3,-1.66
300.1604922920694,1164024202,SELL,EUR/USD,0.01,2020/11/16 13:46:06 UTC,2020/11/17 08:00:13 UTC,1.18183,1.18459,2.6,-50.5,0.0,-27.6,-2.76
300.1604923159405,1164121029,BUY,EUR/USD,0.01,2020/11/17 08:01:05 UTC,2020/11/17 08:04:58 UTC,1.18494,1.18534,4.0,-0.8,0.0,4.0,0.4
300.1604923160530,1164121796,BUY,EUR/USD,0.01,2020/11/17 08:05:02 UTC,2020/11/17 08:13:07 UTC,1.18539,1.18579,4.0,-2.6,0.0,4.0,0.4
300.1604923163102,1164124325,SELL,EUR/USD,0.01,2020/11/17 08:16:03 UTC,2020/11/17 10:00:04 UTC,1.18642,1.18644,1.7,-13.3,0.0,-0.2,-0.02
300.1604923172444,1164131941,SELL,EUR/USD,0.02,2020/11/17 08:56:04 UTC,2020/11/17 10:00:04 UTC,1.18747,1.18644,10.3,-2.8,0.0,10.3,2.06
300.1604923162360,1164123321,SELL,EUR/USD,0.01,2020/11/17 08:14:02 UTC,2020/11/17 10:00:04 UTC,1.18579,1.18644,0.0,-19.6,0.0,-6.5,-0.65
300.1604923168609,1164128762,SELL,EUR/USD,0.01,2020/11/17 08:40:04 UTC,2020/11/17 10:00:04 UTC,1.18707,1.18644,6.3,-6.8,0.0,6.3,0.63
300.1604923187360,1164144511,SELL,EUR/USD,0.01,2020/11/17 10:01:06 UTC,2020/11/17 12:24:48 UTC,1.18681,1.18738,0.8,-19.5,0.0,-5.7,-0.57
300.1604923197652,1164150536,SELL,EUR/USD,0.01,2020/11/17 10:46:16 UTC,2020/11/17 12:24:48 UTC,1.18759,1.18738,4.7,-11.7,0.0,2.1,0.21
300.1604923205019,1164156493,SELL,EUR/USD,0.02,2020/11/17 11:17:03 UTC,2020/11/17 12:24:48 UTC,1.18854,1.18738,11.6,-2.2,0.0,11.6,2.32
300.1604923187794,1164144716,SELL,EUR/USD,0.01,2020/11/17 10:03:05 UTC,2020/11/17 12:24:48 UTC,1.18707,1.18738,3.4,-16.9,0.0,-3.1,-0.31
300.1604923202063,1164153217,SELL,EUR/USD,0.02,2020/11/17 11:05:03 UTC,2020/11/17 12:24:48 UTC,1.18794,1.18738,5.6,-8.2,0.0,5.6,1.12
300.1604923220610,1164165471,SELL,EUR/USD,0.01,2020/11/17 12:25:02 UTC,2020/11/17 12:42:57 UTC,1.18734,1.18694,4.0,-3.4,0.0,4.0,0.4
300.1604923240149,1164180023,SELL,EUR/USD,0.02,2020/11/17 13:46:02 UTC,2020/11/17 14:00:04 UTC,1.18915,1.18785,13.0,-4.2,0.0,13.0,2.6
300.1604923227903,1164169662,SELL,EUR/USD,0.01,2020/11/17 12:56:02 UTC,2020/11/17 14:00:04 UTC,1.18793,1.18785,4.8,-16.4,0.0,0.8,0.08
300.1604923239401,1164178906,SELL,EUR/USD,0.02,2020/11/17 13:44:04 UTC,2020/11/17 14:00:04 UTC,1.18874,1.18785,8.9,-8.3,0.0,8.9,1.78
300.1604923226678,1164168952,SELL,EUR/USD,0.01,2020/11/17 12:51:02 UTC,2020/11/17 14:00:04 UTC,1.18719,1.18785,0.0,-23.8,0.0,-6.6,-0.66
300.1604923228286,1164169927,SELL,EUR/USD,0.02,2020/11/17 12:58:02 UTC,2020/11/17 14:00:04 UTC,1.18819,1.18785,7.4,-13.8,0.0,3.4,0.68
300.1604923224775,1164167815,SELL,EUR/USD,0.01,2020/11/17 12:43:02 UTC,2020/11/17 14:00:04 UTC,1.18694,1.18785,0.7,-26.3,0.0,-9.1,-0.91
300.1604923243936,1164186188,SELL,EUR/USD,0.01,2020/11/17 14:01:03 UTC,2020/11/17 14:12:30 UTC,1.1884,1.188,4.0,-3.6,0.0,4.0,0.4
300.1604923251277,1164191549,SELL,EUR/USD,0.01,2020/11/17 14:32:04 UTC,2020/11/17 14:44:50 UTC,1.18816,1.18759,5.7,-2.0,0.0,5.7,0.57
300.1604923246735,1164188107,SELL,EUR/USD,0.01,2020/11/17 14:13:05 UTC,2020/11/17 14:44:50 UTC,1.18782,1.18759,3.8,-5.4,0.0,2.3,0.23
300.1604923254508,1164193370,SELL,EUR/USD,0.01,2020/11/17 14:45:02 UTC,2020/11/17 14:46:01 UTC,1.1875,1.1871,4.0,-0.8,0.0,4.0,0.4
300.1604923258938,1164195614,BUY,EUR/USD,0.01,2020/11/17 14:56:03 UTC,2020/11/17 15:24:01 UTC,1.18723,1.1875,2.7,-6.7,0.0,2.7,0.27
300.1604923254904,1164194367,BUY,EUR/USD,0.01,2020/11/17 14:47:03 UTC,2020/11/17 15:24:01 UTC,1.1874,1.1875,1.5,-8.4,0.0,1.0,0.1
300.1604923262020,1164198870,BUY,EUR/USD,0.01,2020/11/17 15:10:03 UTC,2020/11/17 15:24:01 UTC,1.18668,1.1875,8.2,-0.9,0.0,8.2,0.82
300.1604923266396,1164201476,BUY,EUR/USD,0.01,2020/11/17 15:29:05 UTC,2020/11/17 15:49:13 UTC,1.18725,1.1872,0.0,-13.6,0.0,-0.5,-0.05
300.1604923267540,1164202838,BUY,EUR/USD,0.02,2020/11/17 15:34:03 UTC,2020/11/17 15:49:13 UTC,1.18625,1.1872,9.5,-3.6,0.0,9.5,1.9
300.1604923265263,1164200738,BUY,EUR/USD,0.01,2020/11/17 15:24:04 UTC,2020/11/17 15:49:13 UTC,1.18754,1.1872,0.0,-16.5,0.0,-3.4,-0.34
300.1604923267311,1164202194,BUY,EUR/USD,0.01,2020/11/17 15:33:03 UTC,2020/11/17 15:49:13 UTC,1.1867,1.1872,5.0,-8.1,0.0,5.0,0.5
300.1604923271187,1164205468,BUY,EUR/USD,0.01,2020/11/17 15:50:02 UTC,2020/11/17 15:59:48 UTC,1.18737,1.18777,4.0,-2.5,0.0,4.0,0.4
300.1604923392980,1164236948,BUY,EUR/USD,0.02,2020/11/18 01:05:05 UTC,2020/11/18 04:48:59 UTC,1.18568,1.18693,12.5,-5.7,0.0,12.5,2.5
300.1604923278030,1164209101,BUY,EUR/USD,0.01,2020/11/17 16:19:07 UTC,2020/11/18 04:48:59 UTC,1.18687,1.18693,1.8,-17.6,0.0,0.6,0.06
300.1604923289892,1164213793,BUY,EUR/USD,0.02,2020/11/17 17:12:03 UTC,2020/11/18 04:48:59 UTC,1.18602,1.18693,10.3,-9.1,0.0,9.1,1.82
300.1604923274157,1164207672,BUY,EUR/USD,0.01,2020/11/17 16:02:04 UTC,2020/11/18 04:48:59 UTC,1.18753,1.18693,2.4,-24.2,0.0,-6.0,-0.6
300.1604923279931,1164209896,BUY,EUR/USD,0.02,2020/11/17 16:27:04 UTC,2020/11/18 04:48:59 UTC,1.18658,1.18693,4.7,-14.7,0.0,3.5,0.7
300.1604923273496,1164207086,BUY,EUR/USD,0.01,2020/11/17 16:00:04 UTC,2020/11/18 04:48:59 UTC,1.18781,1.18693,0.6,-27.0,0.0,-8.8,-0.88
300.1604923444048,1164253503,BUY,EUR/USD,0.01,2020/11/18 04:49:04 UTC,2020/11/18 05:14:49 UTC,1.18702,1.18742,4.0,-2.5,0.0,4.0,0.4
300.1604923467667,1164263981,BUY,EUR/USD,0.01,2020/11/18 06:28:07 UTC,2020/11/18 06:52:29 UTC,1.18721,1.18776,5.5,-2.0,0.0,5.5,0.55
300.1604923450342,1164256012,BUY,EUR/USD,0.01,2020/11/18 05:15:04 UTC,2020/11/18 06:52:29 UTC,1.18751,1.18776,2.8,-5.0,0.0,2.5,0.25
300.1604923472654,1164265711,BUY,EUR/USD,0.01,2020/11/18 06:53:03 UTC,2020/11/18 07:16:38 UTC,1.18785,1.18825,4.0,-2.3,0.0,4.0,0.4
300.1604923478693,1164269213,BUY,EUR/USD,0.01,2020/11/18 07:17:03 UTC,2020/11/18 07:56:05 UTC,1.18839,1.18865,2.6,-4.4,0.0,2.6,0.26
300.1604923478939,1164269377,BUY,EUR/USD,0.01,2020/11/18 07:18:07 UTC,2020/11/18 07:56:05 UTC,1.1881,1.18865,5.5,-1.0,0.0,5.5,0.55
300.1604923488905,1164276393,BUY,EUR/USD,0.01,2020/11/18 08:01:02 UTC,2020/11/18 08:13:51 UTC,1.18826,1.18888,6.2,-4.0,0.0,6.2,0.62
300.1604923488014,1164275046,BUY,EUR/USD,0.01,2020/11/18 07:57:04 UTC,2020/11/18 08:13:51 UTC,1.18869,1.18888,1.9,-8.3,0.0,1.9,0.19
300.1604923497639,1164283736,BUY,EUR/USD,0.01,2020/11/18 08:36:03 UTC,2020/11/18 09:08:00 UTC,1.18816,1.18874,5.8,-4.7,0.0,5.8,0.58
300.1604923496802,1164283209,BUY,EUR/USD,0.01,2020/11/18 08:33:07 UTC,2020/11/18 09:08:00 UTC,1.18871,1.18874,0.3,-10.2,0.0,0.3,0.03
300.1604923502892,1164286063,BUY,EUR/USD,0.02,2020/11/18 08:58:02 UTC,2020/11/18 09:08:00 UTC,1.1879,1.18874,8.4,-2.1,0.0,8.4,1.68
300.1604923491912,1164278649,BUY,EUR/USD,0.01,2020/11/18 08:14:02 UTC,2020/11/18 09:08:00 UTC,1.18901,1.18874,1.7,-13.2,0.0,-2.7,-0.27
300.1604923506767,1164289580,BUY,EUR/USD,0.01,2020/11/18 09:16:09 UTC,2020/11/18 10:00:03 UTC,1.18853,1.18907,5.4,-5.7,0.0,5.4,0.54
300.1604923505273,1164288012,BUY,EUR/USD,0.01,2020/11/18 09:08:03 UTC,2020/11/18 10:00:03 UTC,1.1888,1.18907,2.7,-8.4,0.0,2.7,0.27
300.1604923517133,1164296670,SELL,EUR/USD,0.01,2020/11/18 10:01:03 UTC,2020/11/18 10:05:26 UTC,1.1887,1.1883,4.0,-1.0,0.0,4.0,0.4
300.1604923522569,1164299465,SELL,EUR/USD,0.01,2020/11/18 10:25:03 UTC,2020/11/18 10:42:54 UTC,1.18846,1.18793,5.3,-2.5,0.0,5.3,0.53
300.1604923518182,1164297327,SELL,EUR/USD,0.01,2020/11/18 10:06:03 UTC,2020/11/18 10:42:54 UTC,1.18819,1.18793,2.6,-5.2,0.0,2.6,0.26
300.1604923526508,1164301508,SELL,EUR/USD,0.01,2020/11/18 10:43:06 UTC,2020/11/18 10:50:49 UTC,1.18788,1.18748,4.0,-1.6,0.0,4.0,0.4
300.1604923529287,1164303720,SELL,EUR/USD,0.01,2020/11/18 10:55:02 UTC,2020/11/18 11:10:41 UTC,1.18763,1.1871,5.3,-3.9,0.0,5.3,0.53
300.1604923528501,1164303357,SELL,EUR/USD,0.01,2020/11/18 10:51:03 UTC,2020/11/18 11:10:41 UTC,1.18737,1.1871,2.7,-6.5,0.0,2.7,0.27
300.1604923533905,1164306591,SELL,EUR/USD,0.01,2020/11/18 11:15:07 UTC,2020/11/18 12:02:41 UTC,1.18743,1.18688,5.5,-6.3,0.0,5.5,0.55
300.1604923533047,1164306008,SELL,EUR/USD,0.01,2020/11/18 11:11:03 UTC,2020/11/18 12:02:41 UTC,1.18712,1.18688,2.4,-9.4,0.0,2.4,0.24
300.1604923544869,1164313087,SELL,EUR/USD,0.01,2020/11/18 12:03:03 UTC,2020/11/18 12:04:33 UTC,1.1868,1.1864,4.0,-1.0,0.0,4.0,0.4
300.1604923546441,1164315177,SELL,EUR/USD,0.01,2020/11/18 12:07:04 UTC,2020/11/18 13:23:32 UTC,1.18683,1.18625,5.8,-4.6,0.0,5.8,0.58
