Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1616493121636,116738952,BUY,EUR/USD,0.2,2021/03/26 15:40:00 UTC,2021/03/29 07:50:12 UTC,1.17986,1.17913,5.5,-26.5,-1.5,-7.3,-16.1
300.161649332892,116754260,BUY,EUR/USD,0.74,2021/03/29 01:20:00 UTC,2021/03/29 07:50:12 UTC,1.17769,1.17913,14.4,-4.8,0.0,14.4,106.56
300.161649315163,116742717,BUY,EUR/USD,0.34,2021/03/26 17:50:01 UTC,2021/03/29 07:50:12 UTC,1.1789,1.17913,10.2,-16.9,-2.55,2.3,5.2700000000000005
300.1616493323142,116752961,BUY,EUR/USD,0.57,2021/03/29 00:55:00 UTC,2021/03/29 07:50:12 UTC,1.1781,1.17913,10.3,-8.9,0.0,10.3,58.71
300.1616493132418,116741182,BUY,EUR/USD,0.26,2021/03/26 16:25:00 UTC,2021/03/29 07:50:12 UTC,1.17943,1.17913,4.9,-22.2,-1.95,-3.0,-9.75
300.1616493423183,116771278,BUY,EUR/USD,0.44,2021/03/29 08:20:02 UTC,2021/03/29 12:25:05 UTC,1.17689,1.17861,17.2,-6.7,0.0,17.2,75.68
300.1616493416948,116769184,BUY,EUR/USD,0.2,2021/03/29 07:55:01 UTC,2021/03/29 12:25:05 UTC,1.1793,1.17861,0.0,-30.8,0.0,-6.9,-13.8
300.1616493421625,116770488,BUY,EUR/USD,0.34,2021/03/29 08:15:00 UTC,2021/03/29 12:25:05 UTC,1.17785,1.17861,7.6,-16.3,0.0,7.6,25.84
300.161649341834,116769499,BUY,EUR/USD,0.26,2021/03/29 08:00:00 UTC,2021/03/29 12:25:05 UTC,1.17864,1.17861,0.0,-24.2,0.0,-0.3,-0.78
300.1616493481244,116784468,SELL,EUR/USD,0.2,2021/03/29 12:30:02 UTC,2021/03/29 13:53:19 UTC,1.1784,1.17793,4.7,-9.3,0.0,4.7,9.4
300.1616493494766,116788016,SELL,EUR/USD,0.26,2021/03/29 13:30:00 UTC,2021/03/29 13:53:19 UTC,1.1788,1.17793,8.7,-5.3,0.0,8.7,22.62
300.1616493500929,116791662,SELL,EUR/USD,0.2,2021/03/29 13:55:00 UTC,2021/03/29 14:53:46 UTC,1.17771,1.17725,4.6,-8.8,0.0,4.6,9.2
300.1616493511789,116795513,SELL,EUR/USD,0.26,2021/03/29 14:40:00 UTC,2021/03/29 14:53:46 UTC,1.17814,1.17725,8.9,-3.4,0.0,8.9,23.14
300.1616493527615,116800543,SELL,EUR/USD,0.44,2021/03/29 15:45:01 UTC,2021/03/29 18:30:12 UTC,1.17806,1.1767,13.6,-4.2,0.0,13.6,59.84
300.1616493525246,116799967,SELL,EUR/USD,0.34,2021/03/29 15:35:00 UTC,2021/03/29 18:30:12 UTC,1.17736,1.1767,6.6,-11.2,0.0,6.6,22.44
300.1616493515358,116796814,SELL,EUR/USD,0.2,2021/03/29 14:55:01 UTC,2021/03/29 18:30:12 UTC,1.17658,1.1767,4.2,-19.0,0.0,-1.2,-2.4
300.1616493524127,116799600,SELL,EUR/USD,0.26,2021/03/29 15:30:00 UTC,2021/03/29 18:30:12 UTC,1.17695,1.1767,2.5,-15.3,0.0,2.5,6.5
300.1616493565415,116804987,SELL,EUR/USD,0.2,2021/03/29 18:35:01 UTC,2021/03/30 06:28:13 UTC,1.17652,1.17603,4.9,-10.7,0.2,4.9,10.0
300.161649357566,116805657,SELL,EUR/USD,0.26,2021/03/29 19:20:05 UTC,2021/03/30 06:28:13 UTC,1.17689,1.17603,8.6,-7.0,0.26,8.6,22.62
300.1616493720707,116820708,SELL,EUR/USD,0.2,2021/03/30 06:30:00 UTC,2021/03/30 06:46:42 UTC,1.17557,1.17487,7.0,-1.9,0.0,7.0,14.0
300.1616493732903,116825823,SELL,EUR/USD,0.26,2021/03/30 07:20:00 UTC,2021/03/30 07:36:00 UTC,1.17512,1.17422,9.0,-4.5,0.0,9.0,23.4
300.1616493725787,116822869,SELL,EUR/USD,0.2,2021/03/30 06:50:00 UTC,2021/03/30 07:36:00 UTC,1.17465,1.17422,5.1,-9.2,0.0,4.3,8.6
300.1616493752636,116832135,SELL,EUR/USD,0.26,2021/03/30 08:45:02 UTC,2021/03/30 09:49:08 UTC,1.17441,1.17374,6.7,-6.5,0.0,6.7,17.42
300.1616493737631,116827491,SELL,EUR/USD,0.2,2021/03/30 07:40:00 UTC,2021/03/30 09:49:08 UTC,1.17387,1.17374,4.8,-11.9,0.0,1.3,2.6
300.1616493757312,116833408,SELL,EUR/USD,0.34,2021/03/30 09:05:01 UTC,2021/03/30 09:49:08 UTC,1.1748,1.17374,10.6,-2.6,0.0,10.6,36.04
300.1616493770787,116836323,SELL,EUR/USD,0.26,2021/03/30 10:05:02 UTC,2021/03/30 11:00:03 UTC,1.17396,1.17309,8.7,-4.7,0.0,8.7,22.62
300.1616493767599,116835419,SELL,EUR/USD,0.2,2021/03/30 09:50:01 UTC,2021/03/30 11:00:03 UTC,1.17356,1.17309,4.7,-8.7,0.0,4.7,9.4
300.1616493790656,116841293,SELL,EUR/USD,0.26,2021/03/30 11:30:01 UTC,2021/03/30 12:56:20 UTC,1.17347,1.17285,6.2,-9.3,0.0,6.2,16.12
300.1616493784503,116839684,SELL,EUR/USD,0.2,2021/03/30 11:05:02 UTC,2021/03/30 12:56:20 UTC,1.173,1.17285,1.5,-14.0,0.0,1.5,3.0
300.1616493798858,116843788,SELL,EUR/USD,0.34,2021/03/30 12:05:00 UTC,2021/03/30 12:56:20 UTC,1.17393,1.17285,10.8,-4.7,0.0,10.8,36.72
300.1616493818846,116850058,BUY,EUR/USD,0.26,2021/03/30 13:30:00 UTC,2021/03/30 14:31:16 UTC,1.17233,1.17278,4.5,-12.7,0.0,4.5,11.7
300.1616493824252,116852915,BUY,EUR/USD,0.44,2021/03/30 13:50:02 UTC,2021/03/30 14:31:16 UTC,1.17155,1.17278,12.3,-4.9,0.0,12.3,54.12
300.1616493811785,116847711,BUY,EUR/USD,0.2,2021/03/30 13:00:01 UTC,2021/03/30 14:31:16 UTC,1.17317,1.17278,5.1,-21.1,0.0,-3.9,-7.8
300.1616493821556,116851809,BUY,EUR/USD,0.34,2021/03/30 13:40:00 UTC,2021/03/30 14:31:16 UTC,1.17192,1.17278,8.6,-8.6,0.0,8.6,29.24
300.1616493835256,116856125,SELL,EUR/USD,0.2,2021/03/30 14:35:00 UTC,2021/03/30 16:20:02 UTC,1.17258,1.17213,4.5,-8.1,0.0,4.5,9.0
300.16164938458,116858409,SELL,EUR/USD,0.26,2021/03/30 15:20:00 UTC,2021/03/30 16:20:02 UTC,1.17302,1.17213,8.9,-2.2,0.0,8.9,23.14
300.1616494005785,116872919,BUY,EUR/USD,0.44,2021/03/31 03:00:01 UTC,2021/03/31 06:36:15 UTC,1.17066,1.17199,13.3,-3.4,0.0,13.3,58.52
300.1616493860253,116860654,BUY,EUR/USD,0.2,2021/03/30 16:25:02 UTC,2021/03/31 06:36:15 UTC,1.17219,1.17199,3.2,-18.7,-1.5,-2.0,-5.5
300.1616493986993,116870307,BUY,EUR/USD,0.34,2021/03/31 01:45:00 UTC,2021/03/31 06:36:15 UTC,1.17123,1.17199,7.6,-9.1,0.0,7.6,25.84
300.1616493866144,116861494,BUY,EUR/USD,0.26,2021/03/30 16:50:01 UTC,2021/03/31 06:36:15 UTC,1.17176,1.17199,7.5,-14.4,-1.95,2.3,4.03
300.1616494056637,116880262,BUY,EUR/USD,0.2,2021/03/31 06:40:00 UTC,2021/03/31 07:14:42 UTC,1.17251,1.17321,7.0,-7.1,0.0,7.0,14.0
300.161649406539,116882565,BUY,EUR/USD,0.2,2021/03/31 07:15:00 UTC,2021/03/31 08:21:24 UTC,1.17337,1.17407,7.0,-4.5,0.0,7.0,14.0
300.1616494103577,116891273,BUY,EUR/USD,0.34,2021/03/31 09:55:00 UTC,2021/03/31 14:03:22 UTC,1.17341,1.17393,5.2,-13.9,0.0,5.2,17.68
300.161649409194,116889308,BUY,EUR/USD,0.26,2021/03/31 09:05:01 UTC,2021/03/31 14:03:22 UTC,1.17408,1.17393,3.3,-20.6,0.0,-1.5,-3.9
300.1616494107249,116892379,BUY,EUR/USD,0.57,2021/03/31 10:10:03 UTC,2021/03/31 14:03:22 UTC,1.17244,1.17393,14.9,-4.2,0.0,14.9,84.93
300.1616494104726,116891548,BUY,EUR/USD,0.44,2021/03/31 10:00:00 UTC,2021/03/31 14:03:22 UTC,1.17299,1.17393,9.4,-9.7,0.0,9.4,41.36
300.1616494082162,116886554,BUY,EUR/USD,0.2,2021/03/31 08:25:00 UTC,2021/03/31 14:03:22 UTC,1.17457,1.17393,1.3,-25.5,0.0,-6.4,-12.8
300.161649416181,116905899,BUY,EUR/USD,0.2,2021/03/31 14:05:01 UTC,2021/03/31 14:50:46 UTC,1.17424,1.17494,7.0,-4.5,0.0,7.0,14.0
300.1616494174544,116910878,BUY,EUR/USD,0.2,2021/03/31 14:55:00 UTC,2021/03/31 14:55:53 UTC,1.17444,1.17514,7.0,-2.3,0.0,7.0,14.0
300.1616494178713,116913051,BUY,EUR/USD,0.26,2021/03/31 15:10:00 UTC,2021/03/31 16:01:01 UTC,1.17426,1.17462,3.6,-14.7,0.0,3.6,9.36
300.1616494186043,116915209,BUY,EUR/USD,0.44,2021/03/31 15:40:00 UTC,2021/03/31 16:01:01 UTC,1.17321,1.17462,14.1,-2.0,0.0,14.1,62.04
300.1616494176138,116911792,BUY,EUR/USD,0.2,2021/03/31 15:00:00 UTC,2021/03/31 16:01:01 UTC,1.17525,1.17462,0.0,-24.6,0.0,-6.3,-12.6
300.1616494181148,116913906,BUY,EUR/USD,0.34,2021/03/31 15:20:02 UTC,2021/03/31 16:01:01 UTC,1.17379,1.17462,8.3,-10.0,0.0,8.3,28.22
300.1616494222039,116922562,BUY,EUR/USD,0.44,2021/03/31 18:15:02 UTC,2021/04/01 07:24:48 UTC,1.17361,1.17348,0.0,-24.3,-9.9,-1.3,-15.62
300.1616494232912,116924057,BUY,EUR/USD,0.74,2021/03/31 19:00:01 UTC,2021/04/01 07:24:48 UTC,1.17265,1.17348,8.3,-14.7,-16.65,8.3,44.77
300.1616494192129,116917066,BUY,EUR/USD,0.2,2021/03/31 16:05:01 UTC,2021/04/01 07:24:48 UTC,1.17482,1.17348,6.2,-36.4,-4.5,-13.4,-31.3
300.1616494276579,116930473,BUY,EUR/USD,0.97,2021/03/31 22:15:00 UTC,2021/04/01 07:24:48 UTC,1.1723,1.17348,11.8,-11.2,0.0,11.8,114.46
300.1616494364847,116940512,BUY,EUR/USD,1.25,2021/04/01 04:55:01 UTC,2021/04/01 07:24:48 UTC,1.17177,1.17348,17.1,-5.9,0.0,17.1,213.75
300.1616494211911,116921087,BUY,EUR/USD,0.26,2021/03/31 17:30:03 UTC,2021/04/01 07:24:48 UTC,1.17435,1.17348,0.0,-31.7,-5.85,-8.7,-28.47
300.1616494218875,116922071,BUY,EUR/USD,0.34,2021/03/31 18:00:10 UTC,2021/04/01 07:24:48 UTC,1.17398,1.17348,0.0,-28.0,-7.65,-5.0,-24.65
300.1616494228949,116923392,BUY,EUR/USD,0.57,2021/03/31 18:45:01 UTC,2021/04/01 07:24:48 UTC,1.17323,1.17348,2.5,-20.5,-12.83,2.5,1.42
300.1616494422423,116954198,BUY,EUR/USD,0.26,2021/04/01 09:00:00 UTC,2021/04/01 09:20:00 UTC,1.17286,1.17397,11.1,-5.2,0.0,11.1,28.86
300.1616494399687,116948625,BUY,EUR/USD,0.2,2021/04/01 07:25:00 UTC,2021/04/01 09:20:00 UTC,1.1738,1.17397,5.8,-14.6,0.0,1.7,3.4
300.1616494427211,116955684,BUY,EUR/USD,0.2,2021/04/01 09:20:01 UTC,2021/04/01 10:28:29 UTC,1.17411,1.17481,7.0,-4.9,0.0,7.0,14.0
300.1616494443016,116958750,BUY,EUR/USD,0.2,2021/04/01 10:30:00 UTC,2021/04/01 12:26:33 UTC,1.17475,1.17494,1.9,-15.5,0.0,1.9,3.8
300.1616494449544,116959898,BUY,EUR/USD,0.34,2021/04/01 11:00:01 UTC,2021/04/01 12:26:33 UTC,1.17381,1.17494,11.3,-6.1,0.0,11.3,38.42
300.1616494446186,116959249,BUY,EUR/USD,0.26,2021/04/01 10:45:00 UTC,2021/04/01 12:26:33 UTC,1.17441,1.17494,5.3,-12.1,0.0,5.3,13.78
300.1616494471349,116964932,SELL,EUR/USD,0.26,2021/04/01 12:35:03 UTC,2021/04/01 14:09:11 UTC,1.17508,1.17455,8.4,-13.3,0.0,5.3,13.78
300.1616494481183,116968158,SELL,EUR/USD,0.34,2021/04/01 13:15:04 UTC,2021/04/01 14:09:11 UTC,1.1757,1.17455,11.5,-7.1,0.0,11.5,39.1
300.1616494470112,116964348,SELL,EUR/USD,0.2,2021/04/01 12:30:00 UTC,2021/04/01 14:09:11 UTC,1.17469,1.17455,4.5,-17.2,0.0,1.4,2.8
300.1616494526636,116981512,SELL,EUR/USD,0.97,2021/04/01 16:20:00 UTC,2021/04/02 12:27:25 UTC,1.17775,1.17658,11.7,-9.9,0.97,11.7,114.46
300.161649449524,116973098,SELL,EUR/USD,0.2,2021/04/01 14:10:00 UTC,2021/04/02 12:27:25 UTC,1.17429,1.17658,3.3,-44.5,0.2,-22.9,-45.6
300.1616494513245,116978394,SELL,EUR/USD,0.57,2021/04/01 15:25:01 UTC,2021/04/02 12:27:25 UTC,1.17649,1.17658,0.0,-22.5,0.57,-0.9,-4.56
300.161649450605,116976427,SELL,EUR/USD,0.44,2021/04/01 14:55:00 UTC,2021/04/02 12:27:25 UTC,1.17612,1.17658,4.6,-26.2,0.44,-4.6,-19.8
300.1616494518105,116979561,SELL,EUR/USD,0.74,2021/04/01 15:45:00 UTC,2021/04/02 12:27:25 UTC,1.177,1.17658,4.2,-17.4,0.74,4.2,31.82
300.1616494504891,116975806,SELL,EUR/USD,0.34,2021/04/01 14:50:01 UTC,2021/04/02 12:27:25 UTC,1.17519,1.17658,0.0,-35.5,0.34,-13.9,-46.92
300.1616494754359,116996413,SELL,EUR/USD,1.63,2021/04/02 09:30:00 UTC,2021/04/02 12:27:25 UTC,1.17838,1.17658,18.0,-1.8,0.0,18.0,293.4
300.161649461364,116986730,SELL,EUR/USD,1.25,2021/04/01 22:50:05 UTC,2021/04/02 12:27:25 UTC,1.17799,1.17658,14.1,-7.5,0.0,14.1,176.25
300.1616494503432,116975403,SELL,EUR/USD,0.26,2021/04/01 14:45:02 UTC,2021/04/02 12:27:25 UTC,1.17471,1.17658,0.0,-40.3,0.26,-18.7,-48.36
300.1616494797821,117000768,SELL,EUR/USD,0.26,2021/04/02 12:40:02 UTC,2021/04/02 13:06:19 UTC,1.17754,1.17639,11.5,-2.2,0.0,11.5,29.9
300.1616494794834,116999418,SELL,EUR/USD,0.2,2021/04/02 12:30:00 UTC,2021/04/02 13:06:19 UTC,1.1765,1.17639,5.7,-21.7,0.0,1.1,2.2
300.1616494805085,117002779,SELL,EUR/USD,0.2,2021/04/02 13:10:00 UTC,2021/04/02 14:28:42 UTC,1.17531,1.17548,1.3,-16.7,0.0,-1.7,-3.4
300.1616494812918,117004169,SELL,EUR/USD,0.34,2021/04/02 13:45:01 UTC,2021/04/02 14:28:42 UTC,1.17673,1.17548,12.5,-2.5,0.0,12.5,42.5
300.1616494812075,117003910,SELL,EUR/USD,0.26,2021/04/02 13:40:05 UTC,2021/04/02 14:28:42 UTC,1.17614,1.17548,6.6,-8.4,0.0,6.6,17.16
300.1616495039238,117021940,SELL,EUR/USD,0.74,2021/04/05 01:25:02 UTC,2021/04/05 05:46:54 UTC,1.17673,1.17556,11.7,-5.5,0.0,11.7,86.58
300.1616494823435,117005447,SELL,EUR/USD,0.2,2021/04/02 14:30:01 UTC,2021/04/05 05:46:54 UTC,1.17546,1.17556,0.0,-18.2,0.2,-1.0,-1.8
300.1616494880381,117010201,SELL,EUR/USD,0.44,2021/04/02 18:50:29 UTC,2021/04/05 05:46:54 UTC,1.17619,1.17556,6.3,-10.9,0.44,6.3,28.16
300.1616494826462,117005659,SELL,EUR/USD,0.26,2021/04/02 14:45:01 UTC,2021/04/05 05:46:54 UTC,1.17583,1.17556,2.7,-14.5,0.26,2.7,7.279999999999999
300.1616494859561,117009823,SELL,EUR/USD,0.34,2021/04/02 17:15:05 UTC,2021/04/05 05:46:54 UTC,1.17606,1.17556,5.0,-12.2,0.34,5.0,17.34
300.1616494885511,117010284,SELL,EUR/USD,0.57,2021/04/02 19:15:02 UTC,2021/04/05 05:46:54 UTC,1.1763,1.17556,7.4,-9.8,0.57,7.4,42.75
300.161649509568,117028141,SELL,EUR/USD,0.2,2021/04/05 05:50:09 UTC,2021/04/05 07:48:00 UTC,1.17512,1.17442,7.0,-3.4,0.0,7.0,14.0
300.1616495132436,117036574,SELL,EUR/USD,0.44,2021/04/05 08:30:01 UTC,2021/04/05 09:23:44 UTC,1.17548,1.1743,11.8,-3.3,0.0,11.8,51.92
300.1616495127562,117035338,SELL,EUR/USD,0.26,2021/04/05 08:10:00 UTC,2021/04/05 09:23:44 UTC,1.17469,1.1743,3.9,-11.2,0.0,3.9,10.14
300.1616495130086,117036080,SELL,EUR/USD,0.34,2021/04/05 08:20:01 UTC,2021/04/05 09:23:44 UTC,1.17513,1.1743,8.3,-6.8,0.0,8.3,28.22
300.1616495122892,117034104,SELL,EUR/USD,0.2,2021/04/05 07:50:00 UTC,2021/04/05 09:23:44 UTC,1.17411,1.1743,0.0,-17.0,0.0,-1.9,-3.8
300.1616495250361,117066058,SELL,EUR/USD,7.87,2021/04/05 17:00:01 UTC,2021/04/06 07:05:30 UTC,1.1815,1.17979,17.1,-7.4,7.87,17.1,1353.64
300.1616495166598,117042487,SELL,EUR/USD,0.34,2021/04/05 11:05:00 UTC,2021/04/06 07:05:30 UTC,1.175,1.17979,0.0,-72.4,0.34,-47.9,-162.52
300.1616495204955,117053131,SELL,EUR/USD,2.12,2021/04/05 13:50:00 UTC,2021/04/06 07:05:30 UTC,1.17937,1.17979,0.0,-28.7,2.12,-4.2,-86.92
300.1616495213147,117057091,SELL,EUR/USD,4.66,2021/04/05 14:20:00 UTC,2021/04/06 07:05:30 UTC,1.18068,1.17979,10.4,-15.6,4.66,8.9,419.4
300.161649534454,117071671,SELL,EUR/USD,10.24,2021/04/06 00:10:03 UTC,2021/04/06 07:05:30 UTC,1.18192,1.17979,21.3,-1.7,0.0,21.3,2181.12
300.1616495196208,117050515,SELL,EUR/USD,1.25,2021/04/05 13:15:02 UTC,2021/04/06 07:05:30 UTC,1.17811,1.17979,0.2,-41.3,1.25,-16.8,-208.75
300.1616495203306,117052376,SELL,EUR/USD,1.63,2021/04/05 13:45:01 UTC,2021/04/06 07:05:30 UTC,1.17863,1.17979,0.0,-36.1,1.63,-11.6,-187.45
300.1616495159053,117041302,SELL,EUR/USD,0.26,2021/04/05 10:30:04 UTC,2021/04/06 07:05:30 UTC,1.17454,1.17979,0.1,-77.0,0.26,-52.5,-136.24
300.1616495144776,117039062,SELL,EUR/USD,0.2,2021/04/05 09:25:02 UTC,2021/04/06 07:05:30 UTC,1.17407,1.17979,1.9,-81.7,0.2,-57.2,-114.2
300.1616495169954,117043084,SELL,EUR/USD,0.44,2021/04/05 11:20:02 UTC,2021/04/06 07:05:30 UTC,1.17539,1.17979,0.0,-68.5,0.44,-44.0,-193.16
300.1616495215735,117058016,SELL,EUR/USD,6.06,2021/04/05 14:30:03 UTC,2021/04/06 07:05:30 UTC,1.18111,1.17979,14.7,-11.3,6.06,13.2,805.9799999999999
300.161649520914,117055405,SELL,EUR/USD,3.58,2021/04/05 14:05:00 UTC,2021/04/06 07:05:30 UTC,1.18012,1.17979,4.8,-21.2,3.58,3.3,121.72
300.1616495184611,117046175,SELL,EUR/USD,0.74,2021/04/05 12:25:00 UTC,2021/04/06 07:05:30 UTC,1.17617,1.17979,0.6,-60.7,0.74,-36.2,-267.14
300.1616495178824,117044566,SELL,EUR/USD,0.57,2021/04/05 12:00:00 UTC,2021/04/06 07:05:30 UTC,1.17579,1.17979,0.9,-64.5,0.57,-40.0,-227.43
300.1616495206213,117053697,SELL,EUR/USD,2.76,2021/04/05 13:55:00 UTC,2021/04/06 07:05:30 UTC,1.17976,1.17979,1.2,-24.8,2.76,-0.3,-5.52
300.1616495188141,117047773,SELL,EUR/USD,0.97,2021/04/05 12:40:01 UTC,2021/04/06 07:05:30 UTC,1.17767,1.17979,0.0,-45.7,0.97,-21.2,-204.67
300.1616495446938,117090120,SELL,EUR/USD,0.34,2021/04/06 07:50:01 UTC,2021/04/06 08:36:03 UTC,1.18172,1.18035,13.7,-4.6,0.0,13.7,46.58
300.1616495437278,117087444,SELL,EUR/USD,0.2,2021/04/06 07:10:00 UTC,2021/04/06 08:36:03 UTC,1.18022,1.18035,3.6,-19.6,0.0,-1.3,-2.6
300.1616495442365,117088915,SELL,EUR/USD,0.26,2021/04/06 07:30:00 UTC,2021/04/06 08:36:03 UTC,1.18081,1.18035,4.6,-13.7,0.0,4.6,11.96
300.1616495519424,117115524,SELL,EUR/USD,0.57,2021/04/06 12:50:00 UTC,2021/04/07 18:35:06 UTC,1.1831,1.18739,3.9,-84.6,0.57,-42.9,-243.96
300.1616495584374,117140598,SELL,EUR/USD,2.12,2021/04/06 17:10:00 UTC,2021/04/07 18:35:06 UTC,1.18571,1.18739,4.2,-58.5,2.12,-16.8,-354.04
300.1616495767008,117161618,SELL,EUR/USD,7.87,2021/04/07 06:35:01 UTC,2021/04/07 18:35:06 UTC,1.18786,1.18739,12.6,-37.0,0.0,4.7,369.89
300.1616495600211,117143023,SELL,EUR/USD,2.76,2021/04/06 18:15:03 UTC,2021/04/07 18:35:06 UTC,1.18637,1.18739,0.0,-51.9,2.76,-10.2,-278.76
300.1616495578895,117139284,SELL,EUR/USD,1.63,2021/04/06 16:50:02 UTC,2021/04/07 18:35:06 UTC,1.18528,1.18739,0.0,-62.8,1.63,-21.1,-342.3
300.1616495800394,117171657,SELL,EUR/USD,10.24,2021/04/07 08:55:02 UTC,2021/04/07 18:35:06 UTC,1.18858,1.18739,11.9,-29.8,0.0,11.9,1218.56
300.1616495630218,117146314,SELL,EUR/USD,6.06,2021/04/06 20:20:00 UTC,2021/04/07 18:35:06 UTC,1.18749,1.18739,10.0,-40.7,6.06,1.0,66.66
300.1616495539936,117130006,SELL,EUR/USD,0.97,2021/04/06 14:10:02 UTC,2021/04/07 18:35:06 UTC,1.1842,1.18739,3.9,-73.6,0.97,-31.9,-308.46
300.1616495608865,117144502,SELL,EUR/USD,4.66,2021/04/06 18:50:00 UTC,2021/04/07 18:35:06 UTC,1.18712,1.18739,6.3,-44.4,4.66,-2.7,-121.16
300.1616495459185,117094312,SELL,EUR/USD,0.2,2021/04/06 08:40:04 UTC,2021/04/07 18:35:06 UTC,1.17973,1.18739,1.2,-118.3,0.2,-76.6,-153.0
300.16164955314,117123989,SELL,EUR/USD,0.74,2021/04/06 13:35:01 UTC,2021/04/07 18:35:06 UTC,1.18379,1.18739,2.0,-77.7,0.74,-36.0,-265.66
300.1616495563004,117136320,SELL,EUR/USD,1.25,2021/04/06 15:45:01 UTC,2021/04/07 18:35:06 UTC,1.18492,1.18739,2.3,-66.4,1.25,-24.7,-307.5
300.1616495462834,117095678,SELL,EUR/USD,0.34,2021/04/06 08:55:02 UTC,2021/04/07 18:35:06 UTC,1.18157,1.18739,12.5,-99.9,0.34,-58.2,-197.54
300.1616495516467,117113321,SELL,EUR/USD,0.44,2021/04/06 12:40:01 UTC,2021/04/07 18:35:06 UTC,1.18267,1.18739,0.0,-88.9,0.44,-47.2,-207.24
300.1616495877389,117195089,SELL,EUR/USD,17.3,2021/04/07 14:15:00 UTC,2021/04/07 18:35:06 UTC,1.18985,1.18739,24.6,-17.1,0.0,24.6,4255.8
300.1616495605181,117143820,SELL,EUR/USD,3.58,2021/04/06 18:35:00 UTC,2021/04/07 18:35:06 UTC,1.18679,1.18739,3.0,-47.7,3.58,-6.0,-211.22
300.1616495461669,117095169,SELL,EUR/USD,0.26,2021/04/06 08:50:00 UTC,2021/04/07 18:35:06 UTC,1.18062,1.18739,3.0,-109.4,0.26,-67.7,-175.76000000000002
300.161649582372,117177462,SELL,EUR/USD,13.31,2021/04/07 10:35:03 UTC,2021/04/07 18:35:06 UTC,1.18926,1.18739,18.7,-23.0,0.0,18.7,2488.97
300.1616495939313,117210584,BUY,EUR/USD,0.2,2021/04/07 18:40:00 UTC,2021/04/08 05:31:04 UTC,1.18755,1.1876,0.5,-15.5,-4.5,0.5,-3.5
300.1616495941729,117210921,BUY,EUR/USD,0.26,2021/04/07 18:50:00 UTC,2021/04/08 05:31:04 UTC,1.187,1.1876,6.0,-10.0,-5.85,6.0,9.75
300.1616495946587,117211825,BUY,EUR/USD,0.34,2021/04/07 19:10:01 UTC,2021/04/08 05:31:04 UTC,1.18644,1.1876,11.6,-4.4,-7.65,11.6,31.79
300.16164960831,117224290,BUY,EUR/USD,0.2,2021/04/08 05:35:01 UTC,2021/04/08 06:57:53 UTC,1.18778,1.188,2.2,-11.4,0.0,2.2,4.4
300.1616496106545,117227406,BUY,EUR/USD,0.34,2021/04/08 06:40:01 UTC,2021/04/08 06:57:53 UTC,1.18697,1.188,10.3,-1.9,0.0,10.3,35.02
300.1616496097536,117225695,BUY,EUR/USD,0.26,2021/04/08 06:00:00 UTC,2021/04/08 06:57:53 UTC,1.18737,1.188,6.3,-7.3,0.0,6.3,16.38
300.1616496110885,117228060,BUY,EUR/USD,0.2,2021/04/08 07:00:00 UTC,2021/04/08 07:13:26 UTC,1.18821,1.18891,7.0,-6.0,0.0,7.0,14.0
300.1616496142036,117236594,BUY,EUR/USD,0.44,2021/04/08 09:10:00 UTC,2021/04/08 11:45:15 UTC,1.18731,1.18799,6.8,-12.3,0.0,6.8,29.92
300.1616496114941,117229615,BUY,EUR/USD,0.2,2021/04/08 07:15:00 UTC,2021/04/08 11:45:15 UTC,1.189,1.18799,0.1,-29.2,0.0,-10.1,-20.2
300.1616496154207,117239181,BUY,EUR/USD,0.74,2021/04/08 10:05:01 UTC,2021/04/08 11:45:15 UTC,1.1865,1.18799,14.9,-4.2,0.0,14.9,110.26
300.1616496128993,117233373,BUY,EUR/USD,0.34,2021/04/08 08:15:00 UTC,2021/04/08 11:45:15 UTC,1.18783,1.18799,4.4,-17.5,0.0,1.6,5.44
300.1616496150811,117238381,BUY,EUR/USD,0.57,2021/04/08 09:50:02 UTC,2021/04/08 11:45:15 UTC,1.18694,1.18799,10.5,-8.6,0.0,10.5,59.85
300.1616496118508,117230724,BUY,EUR/USD,0.26,2021/04/08 07:30:00 UTC,2021/04/08 11:45:15 UTC,1.18825,1.18799,2.7,-21.7,0.0,-2.6,-6.76
300.1616496184421,117246546,BUY,EUR/USD,0.34,2021/04/08 12:15:00 UTC,2021/04/08 12:40:29 UTC,1.18735,1.18854,11.9,-3.1,0.0,11.9,40.46
300.1616496178458,117244573,BUY,EUR/USD,0.2,2021/04/08 11:50:01 UTC,2021/04/08 12:40:29 UTC,1.18839,1.18854,1.5,-13.5,0.0,1.5,3.0
300.1616496180836,117245178,BUY,EUR/USD,0.26,2021/04/08 12:00:00 UTC,2021/04/08 12:40:29 UTC,1.18806,1.18854,4.8,-10.2,0.0,4.8,12.48
300.1616496191668,117248509,BUY,EUR/USD,0.2,2021/04/08 12:45:01 UTC,2021/04/08 12:55:43 UTC,1.18857,1.18927,7.0,-4.7,0.0,7.0,14.0
